0.880941573720481,0.758310004029802,0.869449471223054,0.730382982682371,-0.0076723288303114,0.725658778269801,-0.00773419438017388,0.665790437995971,0.773700453499913,0.732708438764554,1,0.642517811058141,-0.00772175204278658,0.698923285029234,0.627770947875085,0.718971201065246,0.749957939980841,0.703123180775936,0.68205625882761,0.748282657227367,-0.0077485374351781,0.709817721332352,0.671469979973731,0.65841711694438,0.697181160625923,0.736650458405989,0.752294295205956,0.767751708536582,0.869591610211185,0.709007326389685,0.732870116469394,0.724984831928039,0.649604434210241,0.719542511502217,0.862450706921022,0.666842429215338,0.666842429215338,0.659766851137865,-0.00774513356418222
0.676641660489682,0.66725689211575,0.666066823325827,0.701539958718524,-0.0337545207940386,0.68311334228505,-0.033798821026004,0.741645496481693,0.6605480348821,0.788148488045365,0.642517811058141,1,-0.0337864517493477,0.716863235772942,0.76144883801993,0.677974450476368,0.66822649189472,0.743663368783703,0.762150503033761,0.70142822343177,-0.0338232521549414,0.701895641129606,0.734727006756539,0.745939228584874,0.720985414827426,0.659871368593692,0.740498850815426,0.638208586664144,0.681745379534045,0.697443326250061,0.719506218346841,0.782948655996235,0.813642011291257,0.749818112368566,0.63523465150314,0.701997447178353,0.701997447178353,0.722884419217647,-0.0338099467520867
-0.00500081613580822,-0.0176045756102716,-0.0123527302034235,-0.00744272646890052,0.999988387328889,-0.0298190718741982,0.999998832736216,-0.014807332988302,-0.014008181617728,-0.0147726682332734,-0.00772175204278658,-0.0337864517493477,1,-0.016183140374376,-0.0282842040653701,-0.0112448209572396,-0.0180135927345798,-0.0198932106021346,-0.0172879514660258,-0.0240358673460482,0.999992781410001,-0.0281213636511811,-0.0207964131682339,-0.0270237869002853,-0.0252673192522014,-0.0169272470310804,-0.0161142131727602,-0.0167956280291525,-0.00536306812987563,-0.0140122272845486,-0.019555087056833,-0.0306363005570913,-0.0360182781325478,-0.016718974987319,9.0290349152224e-05,-0.0236027206343654,-0.0236027206343654,-0.0279981282258187,0.999999533929466
0.744588629428241,0.76800488237729,0.693136918584457,0.755175484987475,-0.016087020537956,0.79005882235218,-0.0162097458665778,0.752596660742017,0.698812048073597,0.766545185710947,0.698923285029234,0.716863235772942,-0.016183140374376,1,0.684502011016549,0.748346174519056,0.756907141401052,0.711495931638808,0.778072942604215,0.764826551945707,-0.0162104387100302,0.790742782188999,0.8156245967783,0.704899850000816,0.748491651528641,0.748381852066609,0.763465466012294,0.643592032855179,0.710204078813241,0.709891390460067,0.69926914086687,0.761098811648042,0.685349716082014,0.789830347023709,0.6933940105678,0.70857304163851,0.70857304163851,0.856001094779948,-0.0162124887751675
0.647965725089442,0.645993718416724,0.648483487703573,0.675916622873558,-0.0282008531572937,0.680839650964332,-0.0282988165911227,0.685838172044343,0.650197426794979,0.782725563820384,0.627770947875085,0.76144883801993,-0.0282842040653701,0.684502011016549,1,0.669209732776372,0.665200317741689,0.672062491875789,0.721707656779419,0.694210529897413,-0.0283232114743468,0.674775722817044,0.670379711573161,0.682660430273508,0.669861069383734,0.66845974786199,0.729601468551817,0.632563401068196,0.652152991387377,0.667710979361338,0.676183812798777,0.74831478497223,0.735065353658932,0.683547488695256,0.608288460792308,0.682817995892681,0.682817995892681,0.676113331585923,-0.028304655377029
0.777038880298486,0.761211356295882,0.746509526229321,0.776675209218323,-0.0112632546541118,0.742916736313153,-0.0112501824762922,0.692149443216693,0.792362725139157,0.75892917854427,0.718971201065246,0.677974450476368,-0.0112448209572396,0.748346174519056,0.669209732776372,1,0.836892865372152,0.752442903579499,0.772988505710045,0.830796862804848,-0.0112631360490289,0.758792695785101,0.739925165809811,0.713963526709123,0.757120690327279,0.784705402413706,0.777049182620641,0.776188792314579,0.758556746059189,0.802150050930161,0.730468206222381,0.749638621508647,0.685271187941261,0.715655895046654,0.745019811470446,0.770008741251542,0.770008741251542,0.692186826779759,-0.0112717744841966
0.790029750443557,0.769312806855782,0.745829265352943,0.769412011942503,-0.0180050768896258,0.754559536531263,-0.0180256821032403,0.660209198947229,0.83841822105333,0.773922589623912,0.749957939980841,0.66822649189472,-0.0180135927345798,0.756907141401052,0.665200317741689,0.836892865372152,1,0.72756851765352,0.778092733333004,0.831724600492821,-0.0180486829497618,0.754587848987818,0.719430692717484,0.725892586841873,0.74454689884656,0.792571696668256,0.798762481965718,0.75705672176697,0.765369673844713,0.808152034014739,0.72140700655751,0.768173045408064,0.668393472100724,0.699573318119293,0.758226545333426,0.748011336429436,0.748011336429436,0.698241450215964,-0.0180390495602744
0.716675285239437,0.706015784920867,0.708125540675503,0.753592396526829,-0.0198509881414539,0.670132302129252,-0.019902808315213,0.74923207478589,0.70357615560073,0.765971459525647,0.703123180775936,0.743663368783703,-0.0198932106021346,0.711495931638808,0.672062491875789,0.752442903579499,0.72756851765352,1,0.757236418525312,0.774293893557908,-0.019914839804593,0.716232664733266,0.759720417532552,0.702025192607728,0.781780842264072,0.722295920532059,0.711638341615833,0.742987831425916,0.727268835249087,0.775292863750773,0.738586861730494,0.712526797869646,0.771012882815791,0.773811240705076,0.723512879845919,0.764503803794052,0.764503803794052,0.684329907070963,-0.0199185841196189
0.729921884073585,0.703719448189339,0.690076851842929,0.734169763072171,-0.0172354257343494,0.704862568912542,-0.0173076560400826,0.711983019752437,0.708328966989997,0.785624461435667,0.68205625882761,0.762150503033761,-0.0172879514660258,0.778072942604215,0.721707656779419,0.772988505710045,0.778092733333004,0.757236418525312,1,0.78289264839886,-0.0173225968647048,0.755174418680338,0.761730276875159,0.746837238335791,0.7554707220734,0.715019963436767,0.74629534252869,0.669221775082536,0.703500244931831,0.775699416925647,0.732610350273526,0.771019689419174,0.739553612140952,0.736535350370213,0.687224682542869,0.750112409532929,0.750112409532929,0.714898180306924,-0.0173108149204192
0.776185522230117,0.79616567491247,0.76621067041692,0.848048962326407,-0.0241275703291801,0.771432908389476,-0.0240690496324243,0.709183830678731,0.796836391780151,0.81337673783441,0.748282657227367,0.70142822343177,-0.0240358673460482,0.764826551945707,0.694210529897413,0.830796862804848,0.831724600492821,0.774293893557908,0.78289264839886,1,-0.0241464224647849,0.783994140635637,0.754418189066013,0.736050909901571,0.783651602704033,0.799273956992309,0.793825048575993,0.754189594752923,0.771724411028317,0.808216705096674,0.735629695810071,0.7896625635292,0.702897552538759,0.74978870039545,0.769345558558265,0.762861638046716,0.762861638046716,0.717325875868269,-0.0240396617598612
-0.00503414587202334,-0.0176351537085629,-0.0124008127040413,-0.00745788628594779,0.999989631448767,-0.0299485692684028,0.999994767143741,-0.0148385118925013,-0.0140479074888551,-0.0148063002701239,-0.0077485374351781,-0.0338232521549414,0.999992781410001,-0.0162104387100302,-0.0283232114743468,-0.0112631360490289,-0.0180486829497618,-0.019914839804593,-0.0173225968647048,-0.0241464224647849,1,-0.02817520314764,-0.0208574348192103,-0.0270720861161106,-0.0253967460526606,-0.017050454180991,-0.0161438173809946,-0.0169206499317159,-0.00538659994763234,-0.014031868286281,-0.0195777649179927,-0.0306712888667861,-0.0360541126183462,-0.0168395242447633,5.83764729750272e-05,-0.0236328764985615,-0.0236328764985615,-0.0280270200444829,0.999992039796138
0.747871905432558,0.76487454658368,0.71205309865685,0.761192002223566,-0.0280573911057414,0.786191629613838,-0.0281499609497034,0.717510891827371,0.708398405237194,0.760476722484825,0.709817721332352,0.701895641129606,-0.0281213636511811,0.790742782188999,0.674775722817044,0.758792695785101,0.754587848987818,0.716232664733266,0.755174418680338,0.783994140635637,-0.02817520314764,1,0.771871444326358,0.723739256908147,0.762568697724501,0.764221483276078,0.734785906799792,0.664041598647284,0.721534697738628,0.731172756660669,0.706400275842403,0.786006760725039,0.702668780223161,0.751795529900051,0.697251054316638,0.722749229918071,0.722749229918071,0.745543201089248,-0.0281453055578725
0.721369398498743,0.724397022859845,0.671430072874037,0.731190503017365,-0.0207302825795894,0.739927208853527,-0.0208380086350042,0.794764087146035,0.676099364651358,0.748354685809575,0.671469979973731,0.734727006756539,-0.0207964131682339,0.8156245967783,0.670379711573161,0.739925165809811,0.719430692717484,0.759720417532552,0.761730276875159,0.754418189066013,-0.0208574348192103,0.771871444326358,1,0.720362046247458,0.767194291783678,0.720417290976939,0.733557671083951,0.644057816839161,0.705911928237678,0.706065323891903,0.709095555287611,0.748847766611066,0.708426145353061,0.811615308698497,0.674412428426624,0.721023032943903,0.721023032943903,0.777410728867023,-0.0208175918611454
0.707476163613879,0.700304309141276,0.648285585918959,0.704227356903413,-0.0270300722106078,0.693516079298683,-0.0270416216889308,0.6624539489198,0.680113118734395,0.725541265871784,0.65841711694438,0.745939228584874,-0.0270237869002853,0.704899850000816,0.682660430273508,0.713963526709123,0.725892586841873,0.702025192607728,0.746837238335791,0.736050909901571,-0.0270720861161106,0.723739256908147,0.720362046247458,1,0.725823835365548,0.73116945165887,0.689645028763972,0.652586673055426,0.68412677641522,0.72066490347275,0.700556339818752,0.726597974916699,0.694650798037811,0.6882632628483,0.666944551987099,0.703320407555302,0.703320407555302,0.68004017926515,-0.0270351540114328
0.722030725259683,0.747342130875164,0.691879704325916,0.762558574733232,-0.0253572942067171,0.730003097243647,-0.0252971722464577,0.735371876255708,0.716464163257859,0.770145508093605,0.697181160625923,0.720985414827426,-0.0252673192522014,0.748491651528641,0.669861069383734,0.757120690327279,0.74454689884656,0.781780842264072,0.7554707220734,0.783651602704033,-0.0253967460526606,0.762568697724501,0.767194291783678,0.725823835365548,1,0.765033261438664,0.723706495907026,0.66476663303735,0.710079801371062,0.730155476120218,0.743427213349135,0.750279401884093,0.730230005846415,0.768335402672587,0.676119514990758,0.805273244800098,0.805273244800098,0.730917968272689,-0.0252748073129488
0.766358571904168,0.800010321298968,0.742042325937448,0.768532412926515,-0.0169653807475743,0.772410216549995,-0.0169730716704556,0.684360678353213,0.763615998065397,0.766483546744235,0.736650458405989,0.659871368593692,-0.0169272470310804,0.748381852066609,0.66845974786199,0.784705402413706,0.792571696668256,0.722295920532059,0.715019963436767,0.799273956992309,-0.017050454180991,0.764221483276078,0.720417290976939,0.73116945165887,0.765033261438664,1,0.759461777231014,0.730314319637996,0.741589791944026,0.743771011910444,0.717449899021151,0.745382402769935,0.664520007146061,0.726529037277836,0.745969703259533,0.73837124547023,0.73837124547023,0.707283756755314,-0.0169347946790215
0.76898052892804,0.787918385834692,0.767394575348126,0.757796965693334,-0.0160556101166348,0.762448499917639,-0.0161325060616781,0.715591868607065,0.799745064731485,0.831599230555502,0.752294295205956,0.740498850815426,-0.0161142131727602,0.763465466012294,0.729601468551817,0.777049182620641,0.798762481965718,0.711638341615833,0.74629534252869,0.793825048575993,-0.0161438173809946,0.734785906799792,0.733557671083951,0.689645028763972,0.723706495907026,0.759461777231014,1,0.725235289807231,0.773701495326962,0.746092587803618,0.745336003322886,0.81893978608949,0.734421375310915,0.747552190914271,0.73473603004148,0.713901592652964,0.713901592652964,0.735079088317303,-0.0161356905607126
0.76996419166425,0.706909684863334,0.778313166857316,0.695499911372589,-0.0169086761318482,0.674699320458914,-0.0168281070348288,0.645350197409906,0.815765218000906,0.710184344066051,0.767751708536582,0.638208586664144,-0.0167956280291525,0.643592032855179,0.632563401068196,0.776188792314579,0.75705672176697,0.742987831425916,0.669221775082536,0.754189594752923,-0.0169206499317159,0.664041598647284,0.644057816839161,0.652586673055426,0.66476663303735,0.730314319637996,0.725235289807231,1,0.783133384646383,0.791312882664356,0.729245136564416,0.684862007806127,0.651331050382213,0.680869975342629,0.797687757283127,0.69592493430028,0.69592493430028,0.602126098965759,-0.0167962288350605
0.884003904206064,0.773180241928029,0.799187063872268,0.751008087792568,-0.00534235228143974,0.718375946823903,-0.00537705650823987,0.675039531453675,0.774180952484439,0.755937602347884,0.869591610211185,0.681745379534045,-0.00536306812987563,0.710204078813241,0.652152991387377,0.758556746059189,0.765369673844713,0.727268835249087,0.703500244931831,0.771724411028317,-0.00538659994763234,0.721534697738628,0.705911928237678,0.68412677641522,0.710079801371062,0.741589791944026,0.773701495326962,0.783133384646383,1,0.736934038604827,0.755043405228521,0.74593381943402,0.689362159436558,0.73547532000344,0.816083231058115,0.701978157057898,0.701978157057898,0.665990911708088,-0.00539283364102275
0.749319719197969,0.702738000237005,0.738113404472067,0.753986042811926,-0.0139586052623698,0.683487374895026,-0.0140286522857365,0.666023176845079,0.797540292262584,0.767742167564176,0.709007326389685,0.697443326250061,-0.0140122272845486,0.709891390460067,0.667710979361338,0.802150050930161,0.808152034014739,0.775292863750773,0.775699416925647,0.808216705096674,-0.014031868286281,0.731172756660669,0.706065323891903,0.72066490347275,0.730155476120218,0.743771011910444,0.746092587803618,0.791312882664356,0.736934038604827,1,0.759231117102032,0.756744872758247,0.711787868467138,0.710754941354379,0.754561391324992,0.734136314161569,0.734136314161569,0.653994009467904,-0.0140324503051439
0.732150794479659,0.734392934571102,0.719731611840838,0.730066705813808,-0.0195141016946093,0.687509937445478,-0.0195669822926938,0.720159572189454,0.730660995084197,0.771769698623877,0.732870116469394,0.719506218346841,-0.019555087056833,0.69926914086687,0.676183812798777,0.730468206222381,0.72140700655751,0.738586861730494,0.732610350273526,0.735629695810071,-0.0195777649179927,0.706400275842403,0.709095555287611,0.700556339818752,0.743427213349135,0.717449899021151,0.745336003322886,0.729245136564416,0.755043405228521,0.759231117102032,1,0.76075872476164,0.720595098973057,0.75283289701781,0.70986135965307,0.722395422605908,0.722395422605908,0.66469744509432,-0.0195785896502973
0.742380927698444,0.764884172192674,0.750332074496304,0.763288281214724,-0.0305725323919306,0.764275749940604,-0.0306594756107586,0.7238483470169,0.755947026992426,0.834537062519032,0.724984831928039,0.782948655996235,-0.0306363005570913,0.761098811648042,0.74831478497223,0.749638621508647,0.768173045408064,0.712526797869646,0.771019689419174,0.7896625635292,-0.0306712888667861,0.786006760725039,0.748847766611066,0.726597974916699,0.750279401884093,0.745382402769935,0.81893978608949,0.684862007806127,0.74593381943402,0.756744872758247,0.76075872476164,1,0.763758907132611,0.77462018278292,0.698930477620999,0.731377084753329,0.731377084753329,0.749446223758953,-0.0306630400255947
0.667759629078904,0.67621043138498,0.665541832633289,0.701139525376161,-0.0359702165064246,0.674794969101061,-0.0360271788272749,0.707234158766388,0.663589406995574,0.784396729364451,0.649604434210241,0.813642011291257,-0.0360182781325478,0.685349716082014,0.735065353658932,0.685271187941261,0.668393472100724,0.771012882815791,0.739553612140952,0.702897552538759,-0.0360541126183462,0.702668780223161,0.708426145353061,0.694650798037811,0.730230005846415,0.664520007146061,0.734421375310915,0.651331050382213,0.689362159436558,0.711787868467138,0.720595098973057,0.763758907132611,1,0.744927894998165,0.632170553706938,0.728193599649958,0.728193599649958,0.686360208806127,-0.0360398388287104
0.723842486597426,0.755875233532934,0.708487270996974,0.761494140607172,-0.0167671011346073,0.743075486085474,-0.0167656205636362,0.842667729211335,0.702823142366486,0.780777367545041,0.719542511502217,0.749818112368566,-0.016718974987319,0.789830347023709,0.683547488695256,0.715655895046654,0.699573318119293,0.773811240705076,0.736535350370213,0.74978870039545,-0.0168395242447633,0.751795529900051,0.811615308698497,0.6882632628483,0.768335402672587,0.726529037277836,0.747552190914271,0.680869975342629,0.73547532000344,0.710754941354379,0.75283289701781,0.77462018278292,0.744927894998165,1,0.680926518655443,0.730687184984188,0.730687184984188,0.75538762564439,-0.0167263469099692
0.831892341099732,0.726547103014299,0.851723336599104,0.726989634708983,0.000142952713884123,0.694719708350063,6.97961498953127e-05,0.632915938831552,0.769377879107551,0.71712958635371,0.862450706921022,0.63523465150314,9.0290349152224e-05,0.6933940105678,0.608288460792308,0.745019811470446,0.758226545333426,0.723512879845919,0.687224682542869,0.769345558558265,5.83764729750272e-05,0.697251054316638,0.674412428426624,0.666944551987099,0.676119514990758,0.745969703259533,0.73473603004148,0.797687757283127,0.816083231058115,0.754561391324992,0.70986135965307,0.698930477620999,0.632170553706938,0.680926518655443,1,0.671907048623412,0.671907048623412,0.636198151944558,6.48323848488015e-05
0.700304670839336,0.702894301620878,0.674274071707145,0.725116804657766,-0.0235872114541859,0.700262749161146,-0.0236092040626184,0.708601874059749,0.725234978397726,0.761349269717003,0.666842429215338,0.701997447178353,-0.0236027206343654,0.70857304163851,0.682817995892681,0.770008741251542,0.748011336429436,0.764503803794052,0.750112409532929,0.762861638046716,-0.0236328764985615,0.722749229918071,0.721023032943903,0.703320407555302,0.805273244800098,0.73837124547023,0.713901592652964,0.69592493430028,0.701978157057898,0.734136314161569,0.722395422605908,0.731377084753329,0.728193599649958,0.730687184984188,0.671907048623412,1,1,0.676772755921332,-0.023631073701301
0.700304670839336,0.702894301620878,0.674274071707145,0.725116804657766,-0.0235872114541859,0.700262749161146,-0.0236092040626184,0.708601874059749,0.725234978397726,0.761349269717003,0.666842429215338,0.701997447178353,-0.0236027206343654,0.70857304163851,0.682817995892681,0.770008741251542,0.748011336429436,0.764503803794052,0.750112409532929,0.762861638046716,-0.0236328764985615,0.722749229918071,0.721023032943903,0.703320407555302,0.805273244800098,0.73837124547023,0.713901592652964,0.69592493430028,0.701978157057898,0.734136314161569,0.722395422605908,0.731377084753329,0.728193599649958,0.730687184984188,0.671907048623412,1,1,0.676772755921332,-0.023631073701301
0.692257407241346,0.725863051519471,0.668767502433482,0.705869909587972,-0.0279023442789935,0.75733356197104,-0.0280139977756822,0.737855222081034,0.672063294215454,0.73046015853541,0.659766851137865,0.722884419217647,-0.0279981282258187,0.856001094779948,0.676113331585923,0.692186826779759,0.698241450215964,0.684329907070963,0.714898180306924,0.717325875868269,-0.0280270200444829,0.745543201089248,0.777410728867023,0.68004017926515,0.730917968272689,0.707283756755314,0.735079088317303,0.602126098965759,0.665990911708088,0.653994009467904,0.66469744509432,0.749446223758953,0.686360208806127,0.75538762564439,0.636198151944558,0.676772755921332,0.676772755921332,1,-0.0280216236080939
-0.0050244255687312,-0.0176265202073666,-0.0123792060839906,-0.00746809922731237,0.99998584557452,-0.0298257200211904,0.99999802944771,-0.0148275186245751,-0.0140307678208796,-0.0148021183497841,-0.00774513356418222,-0.0338099467520867,0.999999533929466,-0.0162124887751675,-0.028304655377029,-0.0112717744841966,-0.0180390495602744,-0.0199185841196189,-0.0173108149204192,-0.0240396617598612,0.999992039796138,-0.0281453055578725,-0.0208175918611454,-0.0270351540114328,-0.0252748073129488,-0.0169347946790215,-0.0161356905607126,-0.0167962288350605,-0.00539283364102275,-0.0140324503051439,-0.0195785896502973,-0.0306630400255947,-0.0360398388287104,-0.0167263469099692,6.48323848488015e-05,-0.023631073701301,-0.023631073701301,-0.0280216236080939,1
